submissiondate	today	tabletid	duration	a_area	respondent_id	a_village	a_agree	durationintro	a_consent	a_comment	durationconsent	b_educ	b_male	b_residents	b_children	d_maincooking	d_mainlighting	cz1	d_anycharcoal	d_anykerosene	d_anyfirewood	d_anylpg	d_anycandles	d_anysolar	d_anyelec	d_anyphone	d_anyfree	cz2	d_charcoalbuy	d_charcoaluse	d_charcoalfree	d_kerosenebuy	d_kerosenefree	d_firewoodbuy	d_firewoodfree	d_lpgbuy	d_lpgfree	d_candlesbuy	d_candlesfree	d_solarbuy	d_elecbuy	d_phonebuy	c_charcoalfreq	c_charcoalseller	c_charcoalseller_2	c_charcoalseller_3	c_charcoalseller_4	c_charcoalseller_5	c_charcoalseller_6	c_charcoalseller_7	c_charcoalseller_12	c_charcoalseller_8	c_charcoalseller_9	c_charcoalseller_11	c_charcoalseller_13	c_charcoalseller_97	c_charcoalseller_96	c_charcoalseller_other	c_charcoalbought	c_charcoalbought_2	c_charcoalbought_3	c_charcoalbought_4	c_charcoalbought_5	c_charcoalbought_6	c_charcoalbought_7	c_charcoalbought_12	c_charcoalbought_8	c_charcoalbought_9	c_charcoalbought_11	c_charcoalbought_13	c_charcoalbought_97	c_charcoalbought_96	c_charcoalkes	c_charcoalunits	c_charcoalow	c_charcoalhigh	c_buymore	c_buymore_1	c_buymore_2	c_buymore_3	c_buymore_4	c_buymore_5	c_buymore_6	c_buymore_7	c_buymore_8	c_buymore_97	c_buymore_96	c_buymoreother	c_cookstoveprice	c_cookstoveyear	c_cookstovemonth	c_newcookstovewhen	c_newcookstovebuy	c_comment	b_rent	b_occupationself	b_occupationself_96	b_occupationself_1	b_occupationself_7	b_occupationself_33	b_occupationself_81	b_occupationself_82	b_occupationself_83	b_occupationself_84	b_occupationself_8	b_occupationself_9	b_occupationself_10	b_occupationself_32	b_occupationself_11	b_occupationself_12	b_occupationself_13	b_occupationself_14	b_occupationself_15	b_occupationself_16	b_occupationself_17	b_occupationself_18	b_occupationself_19	b_occupationself_199	b_occupationself_20	b_occupationself_21	b_occupationself_22	b_occupationself_23	b_occupationself_71	b_occupationself_72	b_occupationself_73	b_occupationself_74	b_occupationself_75	b_occupationself_79	b_occupationself_24	b_occupationself_25	b_occupationself_26	b_occupationself_27	b_occupationself_28	b_occupationself_29	b_occupationself_30	b_occupationself_31	b_occupationself_2	b_occupationself_3	b_occupationself_4	b_occupationself_5	b_occupationself_6	b_occupationself_61	b_occupationself_99	b_occupationself_50	b_occupationself_97	b_incomeself	b_occupationothers	b_occupationothers_96	b_occupationothers_1	b_occupationothers_7	b_occupationothers_33	b_occupationothers_81	b_occupationothers_82	b_occupationothers_83	b_occupationothers_84	b_occupationothers_8	b_occupationothers_9	b_occupationothers_10	b_occupationothers_32	b_occupationothers_11	b_occupationothers_12	b_occupationothers_13	b_occupationothers_14	b_occupationothers_15	b_occupationothers_16	b_occupationothers_17	b_occupationothers_18	b_occupationothers_19	b_occupationothers_199	b_occupationothers_20	b_occupationothers_21	b_occupationothers_22	b_occupationothers_23	b_occupationothers_71	b_occupationothers_72	b_occupationothers_73	b_occupationothers_74	b_occupationothers_75	b_occupationothers_79	b_occupationothers_24	b_occupationothers_25	b_occupationothers_26	b_occupationothers_27	b_occupationothers_28	b_occupationothers_29	b_occupationothers_30	b_occupationothers_31	b_occupationothers_2	b_occupationothers_3	b_occupationothers_4	b_occupationothers_5	b_occupationothers_6	b_occupationothers_61	b_occupationothers_99	b_occupationothers_50	b_occupationothers_97	b_incomeothers	b_bigpurchase	b_bigpurchase_0	b_bigpurchase_1	b_bigpurchase_11	b_bigpurchase_2	b_bigpurchase_31	b_bigpurchase_32	b_bigpurchase_33	b_bigpurchase_4	b_bigpurchase_5	b_bigpurchase_6	b_bigpurchase_7	b_bigpurchase_8	b_bigpurchase_96	b_bigpurchase_97	g1a	g1a2	g1b	g1b_1	g1b_2	g1b_3	g1b_96	g1c	g1d	g1d_1	g1d_2	g1d_3	g1d_4	g1d_5	g1d_6	g1d_96	g1e	g1e_1	g1e_2	g1e_3	g1e_4	g1e_5	g1e_6	g1e_96	g1f	g1g1	g1g	g1h	g1i	g2d	g2d_1	g2d_2	g2d_3	g2d_4	g2d_5	g2d_6	g2d_7	g2d_8	g2d_9	g2d_10	g2d_97	g2g	g2g_1	g2g_2	g2g_3	g2g_4	g2g_97	g2h	g2h_1	g2h_2	g2h_3	g2h_4	g2h_5	g2h_6	g2h_7	g2h_8	g2h_9	g2h_10	g2h_97	g2i	g2i_1	g2i_2	g2i_3	g2i_4	g2i_5	g2i_6	g2i_7	g2i_8	g2i_9	g2i_10	g2i_97	g2a	g2b	g2b2	g2c	g2e	g2f	d_attributes_easy	d_attributes_taste	d_attributes_smoke	d_attributes_cheap	d_attributes_save	d_attributes_looks	durationsurvey	math1	math2	math3	math4	math5	math6	math7	math8	comment_math	durationmath	d_awareness	d_awareness_0	d_awareness_20	d_awareness_21	d_awareness_22	d_awareness_3	d_awareness_4	d_awareness_5	d_awareness_6	d_awareness_7	d_awareness_8	d_awareness_9	d_awareness_10	d_awareness_97	d_bestthings	d_bestthings_1	d_bestthings_2	d_bestthings_3	d_bestthings_4	d_bestthings_5	d_bestthings_6	d_bestthings_7	d_bestthings_97	d_bestthings_99	d_otherthings	d_taste	d_tastetext	d_jikokoalast	d2_cough_resp	d2_breath_resp	d2_hours_resp	d2_cough_child	d2_breath_child	d2_hours_child	f_health_trad_adult	f_health_trad_child	f_health_longterm	f_health_jikokoa	f_health_work	d_beanmax	d_beanmin	d_beans1a	d_beans2a	d_beans3a	d_beans4a	d_beans5a	d_beans6a	d_beans7a	d_beans8a	d_beans9a	d_beans10a	d_beans11a	d_beans12a	d_beans13a	d_beans14a	d_beans15a	d_beans16a	d_beans17a	d_beans18a	d_beans19a	d_beans20a	d_beans1	d_beans2	d_beans3	d_beans4	d_beans5	d_beans6	d_beans7	d_beans8	d_beans9	d_beans10	d_beans11	d_beans12	d_beans13	d_beans14	d_beans15	d_beans16	d_beans17	d_beans18	d_beans19	d_beans20	d_beanstotal	beans_no20	durationbeliefs	prac_decisions1	prac_decisions2	prac_decisions3	decisions1	decisions2	decisions3	decisions4	decisions5	durationeffort	g_invest	g_outcome	fixed	win	totallose	totalwin	comment_risk	durationrisk	numbersame	durationtotal	instanceid	formdef_version	key
"May 14, 2019 4:05:20 PM"	"May 14, 2019"	"8.68912E+14"	2370	"Mathare"	"7379690"	"MlangoKubwa V2 A"	1	56	1		169	44	0	4	2	3	1	""	1	1	0	0	1	0	1	0	0	""	700	700		280						30			50		2	96	0	0	0	0	0	0	0	0	0	0	0	0	1		"96"	0	0	0	0	0	0	0	0	0	0	0	0	1	100	1	100	100	"2 4"	0	1	0	1	0	0	0	0	0	0	""	300	2018	98	12	1	""	2000	"96"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	"7"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-888	"8"	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	"3"	0	0	1	0	0	"96"	0	0	0	0	0	0	1	"96"	0	0	0	0	0	0	1	2	1200	5	5	4	""												"2"	0	1	0	0	0	"1"	1	0	0	0	0	0	0	0	0	0	0	"1"	1	0	0	0	0	0	0	0	0	0	0	0	800	3000				3	0	4	0	5	0	799	105	208	1011.75	2094	-999	-999	-999	-999	""	1129	"4 9"	0	0	0	0	0	1	0	0	0	0	1	0	0	"1 5 6"	1	0	0	0	1	1	0	0	0	""	5	""	52	0	1	0	0	1	0	3	3	3	1	200	8000	0	0	0	0	0	4	2	14														0	0	0	0	4	2	14	0	0	0	0	0	0	0	0	0	0	0	0	0	20		1344	11	10	10	15	9	5	5	1	1584	100	1	300	300	400	700	""	1772	1	2368	"uuid:3d5a1f59-88ad-459f-8903-59f09ab9699d"	1905090715	"uuid:3d5a1f59-88ad-459f-8903-59f09ab9699d"
"May 14, 2019 4:05:22 PM"	"May 14, 2019"	"8.68912E+14"	2018	"Mathare"	"363a0f8"	"MlangoKubwa V2 A"	1	17	1		48	3	0	6	4	3	1	""	1	1	0	0	1	0	1	0	0	""	1400	1400		700						30			75		2	96	0	0	0	0	0	0	0	0	0	0	0	0	1		"96"	0	0	0	0	0	0	0	0	0	0	0	0	1	100	1	100	120	"2 4 6"	0	1	0	1	0	1	0	0	0	0	""	400	2018	6	4	3	""	4000	"199"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	"199"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	"32"	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	"2"	0	1	0	0	1	"4"	0	0	0	1	0	0	0	"4"	0	0	0	1	0	0	0	2	-999	5	5	4	"6"	0	0	0	0	0	1	0	0	0	0	0	""						"1"	1	0	0	0	0	0	0	0	0	0	0	"1"	1	0	0	0	0	0	0	0	0	0	0	0	500	6000	0		10000	4	0	4	0	4	0	749	105	208	123.5	2094	-999	-999	-999	-999	""	978	"3 9"	0	0	0	0	1	0	0	0	0	0	1	0	0	"1 5 7"	1	0	0	0	1	0	1	0	0	""	5	""	52	1	0	24	1	0	12	3	3	4	2	500	8000	0	0	0	0	0	0	0	20														0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	20		1228	7	9	9	7	13	10	15	13	1471	100	1	300	300	400	700	""	1664	1	2011	"uuid:e84b7ea6-c01e-4acb-8d63-83f424e8fa3c"	1905090715	"uuid:e84b7ea6-c01e-4acb-8d63-83f424e8fa3c"
"May 14, 2019 4:08:05 PM"	"May 14, 2019"	"3.54923E+14"	2034	"Mathare"	"84e0c1d"	"MlangoKubwa V1 B"	1	61	1		235	44	0	5	1	3	1	""	1	1	0	0	1	0	1	0	0	""	500	500		210						30			75		2	96	0	0	0	0	0	0	0	0	0	0	0	0	1		"96"	0	0	0	0	0	0	0	0	0	0	0	0	1	50	2	50	70	"2"	0	1	0	0	0	0	0	0	0	0	""	400	2016	98	52	0	""	3200	"99"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	200	"75"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.999	"7"	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	"3"	0	0	1	0	0	"96"	0	0	0	0	0	0	1	"96"	0	0	0	0	0	0	1	2	-999	5	5	4	""												"4"	0	0	0	1	0	"6"	0	0	0	0	0	1	0	0	0	0	0	"6"	0	0	0	0	0	1	0	0	0	0	0	0	3000	3000				0	0	3	4	5	0	929	105	208	123.75	999	999	999	999	999	""	1036	"3 6 7 9"	0	0	0	0	1	0	0	1	1	0	1	0	0	"1 5"	1	0	0	0	1	0	0	0	0	""	4	""	208	0	0	0	0	0	0	2	2	2	1	0	8000	0	2	2	2	2	2	4	6														2	2	2	2	2	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	20		1315				21	13	12	10	8	1461	100	0	300	300	400	700	""	1549	1	1988	"uuid:5bda817e-f0fa-4735-81d5-12b0c462bd6b"	1905090715	"uuid:5bda817e-f0fa-4735-81d5-12b0c462bd6b"
"May 14, 2019 4:08:13 PM"	"May 14, 2019"	"3.54923E+14"	2942	"Mathare"	"3fd38e3"	"MlangoKubwa V1 B"	1	25	1		158	3	0	3	1	3	1	""	1	1	0	0	0	0	1	0	0	""	350	350		200									75		2	9	0	0	0	0	0	0	0	0	1	0	0	0	0		"96"	0	0	0	0	0	0	0	0	0	0	0	0	1	50	1	50	50	"2"	0	1	0	0	0	0	0	0	0	0	""	350	2018	3	32	0	""	3000	"96"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	"32"	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	"7"	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	"3"	0	0	1	0	0	"96"	0	0	0	0	0	0	1	"96"	0	0	0	0	0	0	1	2	-999	5	4	4	""												"2"	0	1	0	0	0	"4"	0	0	0	1	0	0	0	0	0	0	0	"1"	1	0	0	0	0	0	0	0	0	0	0	0	500	-99				0	0	3	5	2	2	158	105	208	12200	999	999	999	999	999	""	158	"6 7"	0	0	0	0	0	0	0	1	1	0	0	0	0	"1"	1	0	0	0	0	0	0	0	0	""	3	""	208	0	0	0	0	0	0	1	1	1	1	0	4000	0	5	5	5	5																	5	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20		158				2	9	11	14	16	158	50	0	350	150	450	600	""	158	1	158	"uuid:b3fca8ed-f54f-40d3-b0df-233610eb8ea0"	1905090715	"uuid:b3fca8ed-f54f-40d3-b0df-233610eb8ea0"
"May 14, 2019 4:08:32 PM"	"May 14, 2019"	"3.54923E+14"	2474	"Mathare"	"26dfd28"	"MlangoKubwa V1 B"	1	19	1		151	3	0	5	3	3	1	""	1	1	0	0	1	0	1	1	0	""	300	300		200						40			75	100	3	96	0	0	0	0	0	0	0	0	0	0	0	0	1		"96"	0	0	0	0	0	0	0	0	0	0	0	0	1	70	1	50	100	"2"	0	1	0	0	0	0	0	0	0	0	""	350	2019	4	40	2	""	2000	"7"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	"96"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	"6 7"	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	"1"	1	0	0	0	0	"6"	0	0	0	0	0	1	0	"96"	0	0	0	0	0	0	1	2	5000	2	1	1	"5"	0	0	0	0	1	0	0	0	0	0	0	""						"1 6"	1	0	0	0	0	1	0	0	0	0	0	"1"	1	0	0	0	0	0	0	0	0	0	0	6000	15000	8000				2	0	2	2	4	2	1120	105	208	123.5	10470	890	2200	935	913.75	""	1486	"3 7 9"	0	0	0	0	1	0	0	0	1	0	1	0	0	"1 7"	1	0	0	0	0	0	1	0	0	""	4	""	104	1	0	1	0	0	0	2	2	2	1	0	5000	0	5	5	5	5																	5	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20		1892				5	1	7	3	4	2150	0	0	400	0	500	500	""	2329	1	2467	"uuid:5da47789-c185-406c-a9be-ee1c6282fc61"	1905090715	"uuid:5da47789-c185-406c-a9be-ee1c6282fc61"
"May 14, 2019 4:09:40 PM"	"May 14, 2019"	"3.54923E+14"	172	"Mathare"	"59bb34b"	"MlangoKubwa V1 B"	1	17	0		170							""										""																															""																		""											""						""		""																																																			""																																																			""																	""						""								""													""												""						""												""																								170									""	170	""														""										""		""																																																									170									170							""	170		170	"uuid:2b54f60b-71a8-4c87-9baf-1a5a85082be8"	1905090715	"uuid:2b54f60b-71a8-4c87-9baf-1a5a85082be8"
"May 14, 2019 4:13:26 PM"	"May 13, 2019"	"3e6e13a99c2a161a"	2825	"Mathare"	"c375461"	"3A"	1	16	1		87	36	0	4	2	3	1	""	1	1	0	0	1	0	1	0	0	""	490	490		300						30			75		2	96	0	0	0	0	0	0	0	0	0	0	0	0	1		"96"	0	0	0	0	0	0	0	0	0	0	0	0	1	70	1	50	70	"4 8"	0	0	0	1	0	0	0	1	0	0	"When cooking cereals and boiling githeri"	300	2018	6	4	2	""	2500	"12"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	"11"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-888	"6"	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	"1 3"	1	0	1	0	0	"3"	0	0	1	0	0	0	0	"96"	0	0	0	0	0	0	1	2	-999	2	1	1	"6 10"	0	0	0	0	0	1	0	0	0	1	0	""						"1"	1	0	0	0	0	0	0	0	0	0	0	"1"	1	0	0	0	0	0	0	0	0	0	0	0	1600	3400			8500	0	0	0	3	9	0	1078	105	208	123.5	-999	-999	-999	935	913.7	""	1284	"3"	0	0	0	0	1	0	0	0	0	0	0	0	0	"1 5"	1	0	0	0	1	0	0	0	0	""	5	""	104	1	0	24	0	0	0	2	2	2	1	200	11760	0	0	0	0	0	0	0	2	3	8	7											0	0	0	0	0	0	2	3	8	7	0	0	0	0	0	0	0	0	0	0	20		1897	18	7	16	2	5	3	5	1	2237	100	0	300	300	400	700	""	2430	1	2823	"uuid:4e2ad7aa-ee81-451c-a01a-0863e5e774a4"	1905090715	"uuid:4e2ad7aa-ee81-451c-a01a-0863e5e774a4"
"May 14, 2019 4:13:28 PM"	"May 13, 2019"	"3e6e13a99c2a161a"	3409	"Mathare"	"ffa4643"	"3A"	1	16	1		108	96	0	8	6	3	1	""	1	1	0	0	1	0	1	0	0	""	600	600		180						30			58		1	3	0	1	0	0	0	0	0	0	0	0	0	0	0		"3"	0	1	0	0	0	0	0	0	0	0	0	0	0	100	1	80	100	"4 8"	0	0	0	1	0	0	0	1	0	0	"When cooking githeri"	400	2019	1	52	1	""	2500	"199"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	"17"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	"6 7"	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	"3"	0	0	1	0	0	"6"	0	0	0	0	0	1	0	"96"	0	0	0	0	0	0	1	2	-999	4	2	2	"6"	0	0	0	0	0	1	0	0	0	0	0	""						"1"	1	0	0	0	0	0	0	0	0	0	0	"1"	1	0	0	0	0	0	0	0	0	0	0	200	1400	3000				3	0	0	3	6	0	1252	105	-999	-999	-999	-999	-999	-999	-999	""	1551	"3 6 9"	0	0	0	0	1	0	0	1	0	0	1	0	0	"1 5"	1	0	0	0	1	0	0	0	0	""	3	""	260	0	0	0	0	0	1	3	2	2	1	200	14400	0	0	0	0	0	0	0	1	1	8	3	4	3									0	0	0	0	0	0	1	1	8	3	4	3	0	0	0	0	0	0	0	0	20		2218	8	14	15	11	12	12	8	6	2723	200	1	200	600	300	900	""	2995	1	3406	"uuid:6b981bc1-a00f-49d3-8edd-ae866edf238e"	1905090715	"uuid:6b981bc1-a00f-49d3-8edd-ae866edf238e"
"May 14, 2019 4:13:29 PM"	"May 13, 2019"	"60:a4:4c:96:97:4f"	3055	"Mathare"	"b7e66f7"	"MlangoKubwa V1 B"	1	28	1		88	3	0	4	3	3	1	""	1	1	0	0	1	0	1	0	0	""	700	700		100						20			50		2	96	0	0	0	0	0	0	0	0	0	0	0	0	1		"96"	0	0	0	0	0	0	0	0	0	0	0	0	1	100	1	80	100	"4 5 6"	0	0	0	1	1	1	0	0	0	0	"When cooking githeri"	400	2018	12	4	2	""	2000	"13"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3000	"96"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	"6 7"	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	"3"	0	0	1	0	0	"96"	0	0	0	0	0	0	1	"96"	0	0	0	0	0	0	1	1	-999	4	2	1	""												"2"	0	1	0	0	0	""												"1"	1	0	0	0	0	0	0	0	0	0	0	4000	3000	3500				0	0	0	8	4	0	1003	105	208	123.5	-999	3330	-999	-999	-999	""	1493	"3 7 9"	0	0	0	0	1	0	0	0	1	0	1	0	0	"1 4 5"	1	0	0	1	1	0	0	0	0	""	5	""	260	0	0	0	1	0	0	2	1	2	1	0	16800	0	0	0	0	0	0	0	0	0	1	1	1	8	5	4							0	0	0	0	0	0	0	0	1	1	1	8	5	4	0	0	0	0	0	0	20		1933	8	14	16	14	11	14	14	9	2524	0	0	400	0	500	500	""	2699	1	3052	"uuid:65868253-c0e5-49a3-bf82-4233030df934"	1905090715	"uuid:65868253-c0e5-49a3-bf82-4233030df934"
"May 14, 2019 4:51:53 PM"	"May 14, 2019"	"3.55277E+14"	1960	"Mathare"	"c7f8dde"	"Area2"	1	15	1		396	3	0	5	2	3	1	""	1	1	0	0	0	0	1	0	0	""	500	500		50									75		2	96	0	0	0	0	0	0	0	0	0	0	0	0	1		"96"	0	0	0	0	0	0	0	0	0	0	0	0	1	100	1	50	150	"2"	0	1	0	0	0	0	0	0	0	0	""	250	2018	5	24	1	""	3000	"12"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	"12 50"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	300	"6"	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	"96"	0	0	0	1	1	"3"	0	0	1	0	0	0	0	"96"	0	0	0	0	0	0	1	2	-999	4	4	4	"1"	1	0	0	0	0	0	0	0	0	0	0	""						"1"	1	0	0	0	0	0	0	0	0	0	0	"1"	1	0	0	0	0	0	0	0	0	0	0	100			0		5000	2	2	3	0	5	0	1099	105	208	1011.75	-999	-999	-999	-999	-999	""	1456	"3 6"	0	0	0	0	1	0	0	1	0	0	0	0	0	"1"	1	0	0	0	0	0	0	0	0	""	5	""	104	0	0	0	0	0	0	5	5	5	1	100	3000	0	5	5	10																		5	5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20		1642	18	20	20	20	21	14	13	19	1885	0	0	400	0	500	500	""	1941	1	1167	"uuid:1542f2ff-1716-4c15-b45c-6111ab8fe98c"	1905090715	"uuid:1542f2ff-1716-4c15-b45c-6111ab8fe98c"
"May 14, 2019 4:51:54 PM"	"May 14, 2019"	"3.55277E+14"	2058	"Mathare"	"99a602c"	"Area2"	1	14	1		101	3	0	3	1	3	1	""	1	1	0	1	0	0	1	0	0	""	600	600		100				66					75		3	96	0	0	0	0	0	0	0	0	0	0	0	0	1		"96"	0	0	0	0	0	0	0	0	0	0	0	0	1	100	1	50	100	"96"	0	0	0	0	0	0	0	0	0	1	""	300	2017	98	8	2	""	3500	"7 12"	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	600	"11"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	"6"	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	"3"	0	0	1	0	0	"3"	0	0	1	0	0	0	0	"96"	0	0	0	0	0	0	1	2	-999	4	4	4	"5"	0	0	0	0	1	0	0	0	0	0	0	""						"1"	1	0	0	0	0	0	0	0	0	0	0	"1"	1	0	0	0	0	0	0	0	0	0	0	50	2800	17000			2000	0	1	4	0	4	3	1122	105	208	.627	-999	890	-999	-999	-999	""	1349	"3"	0	0	0	0	1	0	0	0	0	0	0	0	0	"1 7"	1	0	0	0	0	0	1	0	0	""	5	""	104	0	0	0	0	0	0	5	5	3	1	0	4000	0	4	5	5	6																	4	5	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20		1610				20	19	18	17	16	1767	200	1	200	600	300	900	""	1882	1	2051	"uuid:79754514-5c0f-414f-b97b-bacb6763abe1"	1905090715	"uuid:79754514-5c0f-414f-b97b-bacb6763abe1"
"May 14, 2019 4:51:54 PM"	"May 14, 2019"	"3.55277E+14"	2198	"Mathare"	"259000a"	"Area2"	1	65	1		254	3	0	3	1	3	1	""	1	1	0	0	0	0	1	0	0	""	350	350		50									75		3	96	0	0	0	0	0	0	0	0	0	0	0	0	1		"96"	0	0	0	0	0	0	0	0	0	0	0	0	1	100	1	50	100	"2"	0	1	0	0	0	0	0	0	0	0	""	350	2018	11	16	2	""	3000	"7"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	"50"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	"7"	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	"3"	0	0	1	0	0	"3"	0	0	1	0	0	0	0	"3"	0	0	1	0	0	0	0	1	-999	4	2	2	"6"	0	0	0	0	0	1	0	0	0	0	0	""						""												"1"	1	0	0	0	0	0	0	0	0	0	0	200	100	800			1500	3	1	2	0	4	2	1044	105	208	-999	-999	666	-999	950	900	""	1330	"3 6"	0	0	0	0	1	0	0	1	0	0	0	0	0	"1 5"	1	0	0	0	1	0	0	0	0	""	4	""	52	0	0	0	0	0	0	5	5	5	1	50	3800	0	1	2	2	15																	1	2	2	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20		1529				18	16	16	21	19	1918	200	1	200	600	300	900	""	2036	1	2179	"uuid:d1fe06f1-53a9-468c-91be-390be44e2611"	1905090715	"uuid:d1fe06f1-53a9-468c-91be-390be44e2611"
